-0.016224751	-0.05204134	0.058118563	-0.022118594	-0.015640927	0.11296148	0.041505285	0.028613819	0.03393355	-0.17381927	-0.012224536	0.044583883	0.028565079	0.10742802	-0.0030786654	-0.14282234
-0.1963754	0.008961135	-0.13034153	-0.17551365	0.10013241	-0.08597527	0.010969352	0.035949152	-0.06885284	0.031443696	-0.13134165	-0.011107665	0.02271161	0.024884783	0.1482646	-0.012207209
0.01648043	0.014300881	0.092339136	0.08310287	-0.08826067	-0.07019528	-0.011266146	-0.017634448	0.023989903	0.061703485	-0.0022632007	-0.082956724	0.09455055	-0.107320696	-0.109512344	-0.014151262
-0.043126903	-0.037736952	0.14574257	-0.11327085	0.008034706	0.13212298	0.15539813	0.13824989	0.08480126	0.023487182	0.059847917	0.043473966	-0.12536764	0.056274455	0.12513687	-0.31481385
0.107234634	0.03129998	-0.03614229	-0.056837004	-0.12943943	0.04145768	-0.051669974	0.045826655	0.1270123	0.014270734	-0.03657697	0.088862665	-0.11888363	0.07198632	0.037119225	-0.01781469
-0.11385894	0.056779087	0.08531874	0.1892731	-0.1251666	0.069021955	0.108481936	-0.019395515	0.01713273	0.07135092	-0.11830456	-0.09001286	-0.09915128	-0.0046327617	0.010900494	0.010823397
0.051554833	0.04681697	0.014045278	-0.03587524	-0.11293439	-0.060208857	-0.037272718	-0.10321959	-0.046245158	-0.072278	-0.104978696	0.07023148	0.08347238	0.06555055	-0.050409563	0.088399805
0.3579553	0.026164662	0.30246234	-0.2609521	0.05532012	0.30206716	0.10053598	0.4121018	0.37130314	0.030424984	0.33389392	0.24259199	-0.4028843	0.20075199	0.32135493	-0.28378084
0.12577069	0.30043057	0.18261395	-0.070702024	-0.37533984	0.3929099	0.14331484	0.26443267	0.40777412	0.18281884	0.34390625	0.27514154	-0.37160712	0.44593784	0.26752234	-0.3490346
-0.11681791	-0.04681878	-0.05560377	0.13591123	0.29061264	0.033514578	-0.16637054	0.021608211	-0.1468689	-0.21630892	-0.013822861	0.055097852	-0.030629324	-0.024430705	0.2345772	0.05858072
0.026062218	-0.07577069	-0.08895748	0.06910153	-0.124919474	0.0023957544	-0.10393363	0.059336234	-0.11511407	-0.1818838	0.12875807	0.047089014	0.027857022	0.05697531	0.050837506	-0.07463453
-0.096204564	0.14688905	-0.17244704	0.1493235	-0.038980786	0.090572245	0.04354404	-0.033695366	0.039665755	0.12605168	-0.012352057	0.048149113	-0.032638002	0.023308365	0.16154069	-0.018713355
-0.018684313	0.10474794	-0.0821231	0.10410919	-0.09855985	-0.014580006	-0.15478072	-0.09716642	-0.013494005	-0.02121253	-0.06285537	-0.006162946	0.033696234	0.023832994	0.00876179	0.11091899
0.19396079	0.01914001	0.033249646	0.15153457	-0.12038005	0.09026729	-0.03785338	-0.01460423	0.078800865	0.0171874	-0.0329293	0.17036232	0.015473525	0.030830242	-0.00937787	-0.03835623
-0.034858633	0.16502449	0.13170245	0.3451967	0.3264518	0.08312706	0.019087406	0.026414108	-0.041445553	0.07438155	-0.050413	-0.013947795	-0.013666681	0.06787981	0.21273498	-0.054427713
0.048850115	0.11548799	0.040901504	-0.036411278	-0.05643539	0.022435956	0.08074996	0.00609497	-0.008599755	-0.019819599	0.069185324	0.07198389	-0.046820544	0.02516665	-0.015844282	-0.014947088
-0.06263447	-0.009992214	-0.11978787	0.053680886	0.096404016	-0.05622585	-0.22494094	-0.036886673	-0.080854654	-0.08618599	-0.06228033	-0.14349964	0.018565366	-0.015299923	-0.13305223	0.121807285
0.114082694	-0.039213277	-0.09947034	-0.020425688	0.105288595	0.11566189	0.0013737244	0.13156156	0.07476848	-0.15084845	0.14515422	-0.035450067	-0.0551461	0.05521326	0.13470256	-0.07521189
-0.06890701	-0.025765156	0.05852185	0.0123962825	0.041199695	0.17301229	0.0727461	0.049699176	0.0041761426	0.08279169	0.19116995	0.17396076	-0.13312626	0.06819573	0.22108985	-0.18021281
-0.2176264	-0.108167954	-0.027967928	-0.015283014	-0.07117335	-0.12589324	-0.07453033	-0.11124646	-0.11698541	-0.057571307	-0.15485047	-0.13973057	-0.053666245	-0.043843284	0.17015384	-0.044692233
-0.0044445978	-0.04547188	-0.23186624	0.16083221	-0.24138026	-0.10662084	0.016276013	0.007900599	-0.10922953	-0.13567485	0.09185954	0.053721044	0.00022774878	0.103172965	-0.17000848	0.07298507
0.007248992	0.32011896	0.116801485	-0.063478336	0.11182749	0.033598695	-0.04938634	-0.0007436785	-0.0014935132	0.15822546	0.17708369	-0.00023101145	-0.15529907	-0.023922447	0.1383247	-0.07516777
0.046208736	-0.09570477	-0.065135024	0.1877482	-0.06275495	-0.069122106	0.036314942	-0.033241943	0.044947114	0.19309406	0.064371735	-0.1540024	0.12392785	-0.15077865	-0.14199935	0.11835381
-0.02491246	-0.052750673	0.075331695	-0.07833749	-0.2447426	0.037852865	0.047986485	-0.14850162	0.0051843156	-0.24056743	-0.12306408	0.10058581	0.057091005	-0.158823	-0.08013362	0.03274034
0.09927713	-0.041075397	-0.014085155	-0.1543373	-0.13011934	0.003904095	-0.05203337	0.022742214	-0.03929083	0.13234903	0.114938475	-0.04349702	-0.12328967	0.019218622	0.052510224	-0.085211836
0.034403313	0.09567166	0.15592359	-0.1483997	0.0667488	0.08903937	-0.10142314	0.11264217	-0.035602808	0.07009029	0.16911541	0.07307331	-0.11484618	0.028736224	0.026251959	0.04267726
0.006810054	-0.13539076	0.025339046	0.050676297	-0.12872744	-0.01639078	-0.090904795	0.009316836	-0.1296523	0.072679	0.026371874	0.019136606	0.03860655	-0.040674973	-0.18106024	-0.022529555
-0.049963716	0.089539446	0.08427151	-0.018446479	-0.23368339	0.17075527	0.021785937	0.0072143557	-0.012085991	0.015730856	0.20841223	0.01577001	0.030949257	0.12867141	-0.13067837	-0.0687896
0.3803303	0.16956414	0.16802381	-0.10493963	0.23106886	0.3302647	0.121952884	0.20572002	0.27610633	0.14156465	0.09386366	0.35886073	-0.10685922	0.19414516	0.09025203	-0.15238045
-0.020600991	0.05607079	0.048120666	0.07532856	-0.0905961	0.014017275	0.046717934	0.016561164	0.013852849	-0.06523273	0.028530166	0.0022153128	-0.13516213	-0.045405366	-0.10438662	-0.022289047
-0.27847272	-0.021396432	-0.098959886	0.017296134	-0.2058926	-0.023675177	-0.0100022135	-0.020958526	0.004786913	-0.15888941	0.1396493	0.034953084	0.11975295	0.0504169	-0.02140166	0.09118195
0.09930805	0.07795457	-0.024824835	0.21662126	-0.0865725	-0.023461234	0.10734731	-0.033559725	0.039244242	0.14301135	-0.044607777	-0.027997127	-0.022363584	0.035181563	-0.1309902	-0.04850581
-0.03385004	0.044962075	0.09637485	0.053939976	-0.06872984	0.034108263	-0.00048487674	0.014620249	0.1218335	0.120804034	0.14892784	0.041018344	-0.033795603	0.007056797	-0.03389303	0.0366237
0.0017481411	-0.012503467	-0.016147288	-0.07019694	0.12434559	0.10496189	0.05850445	0.08790013	0.056607857	0.10986541	-0.11743766	0.008675658	0.07397134	-0.07537903	-0.08791957	-0.047047473
0.04691379	-0.069094226	-0.1535245	0.008831341	0.06850922	0.06291765	-0.006105495	0.036397338	0.0070384233	-0.010947381	0.09205399	0.016548477	-0.0031260115	0.020408267	-0.090876125	-0.08765539
0.0016594934	-0.024548363	0.17523563	-0.12048567	-0.08456769	-0.094365016	0.0885422	-0.10348125	-0.11391408	-0.12255463	0.09754722	0.007251309	-0.036578678	0.004347053	0.017163549	-0.18231225
0.07706867	0.06669612	0.06484664	0.12336762	-0.18560706	0.121997066	0.03679909	-0.057275817	0.14953026	-0.021727309	-0.099757425	0.14146566	-0.19343118	0.14211982	0.12782162	-0.008625361
-0.0174061	-0.09226621	0.13632661	0.04117319	-0.024541378	-0.044426795	-0.17101629	0.07702773	0.011855101	-0.043203283	-0.13658778	-0.08110303	-0.0069930414	0.0120047415	-0.016256923	-0.029528772
-0.020100554	-0.10420088	-0.23090667	0.02550922	-0.033915043	-0.13630109	-0.07438343	-0.10687136	-0.1324519	-0.032828797	-0.124120675	-0.024312466	-0.025164876	-0.006208753	0.06083342	-0.06248627
-0.11193429	-0.067336306	-0.082486235	-0.046013318	0.16538681	-0.025737312	-0.043331143	-0.090899035	-0.023791285	-0.024836456	0.051343143	-0.0088538695	0.034328338	0.034810983	0.050301578	0.019110221
-0.037420724	0.06176507	0.21935485	0.070715874	0.021695325	0.06540866	-0.08286179	0.09042421	0.2083589	-0.037050504	-0.05606212	0.043382607	-0.2504541	0.080601506	0.020583946	0.062302943
0.020890012	-0.01308438	0.15476471	-0.13682222	-0.030222472	0.10921428	0.17461586	0.051968217	0.08955614	0.010882069	-0.10271391	0.145307	-0.19386952	0.15529142	0.16229326	-0.09671998
-0.08325043	-0.16702549	-0.0930439	0.102590255	-0.17912544	-0.109242536	-0.2568111	-0.2345219	-0.26485398	-0.17702708	0.13638054	-0.03603673	0.17203516	0.023989337	-0.05938416	0.023712425
-0.002406438	-0.034213632	0.023251364	0.21698478	-0.009564711	0.06980421	0.03806333	0.005389622	0.11428218	0.10830811	-0.09885163	-0.012248666	-0.16399229	0.16259499	0.11080902	-0.09160397
-0.0065606455	0.07515955	-0.01911691	0.16195549	0.1984962	0.034657247	0.005988996	0.10672932	0.048068974	0.26012477	0.06712401	0.016190777	-0.24387446	0.092860065	0.15954064	-0.063163355
0.04289406	-0.00626853	0.043229096	0.016753059	0.016829364	-0.08786759	-0.177427	0.014196848	0.15594378	-0.014908569	-0.06614827	-0.19903767	0.24717171	2.8246723e-07	0.04187343	0.06414469
0.01431649	0.12249477	0.019063864	-0.05037745	0.10951446	-0.044660445	-0.048653826	0.06930726	-0.006148518	-0.047103036	-0.06836633	0.016311167	0.13287744	-0.14803505	-0.0841159	0.09669441
-0.060444444	0.036725037	0.17554164	-0.05988269	0.09866111	0.10417408	0.14845149	0.19882146	-0.06292028	0.10068794	-0.05386994	0.068531714	-0.2022523	0.15389107	-0.011396173	0.010882158
-0.15217781	0.0061201854	-0.059467945	0.08999073	0.12374003	-0.13025261	-0.18316282	-0.1539164	-0.22585948	0.20692027	-0.076155774	-0.06045751	0.117529064	-0.027654855	-0.20804067	0.07661338
-0.0018823772	-0.068420656	-0.007959507	0.090036534	-0.10977497	0.015100678	0.15684171	0.03292358	0.091160916	-0.051974703	0.06871122	0.05353771	0.075126246	-0.1272718	0.012879558	-0.08689296
0.19688001	-0.18515855	0.13072775	0.059207875	0.03197383	0.13111399	0.31826887	0.17253356	0.07966963	0.11656348	0.12901834	0.027029403	-0.13380067	0.019128839	0.09713858	-0.2505131
0.06323393	-0.039563313	-0.13716047	0.08027393	0.048096918	0.028453967	0.059682216	-0.10816517	-0.14889501	-0.15929838	-0.012677704	0.10058246	-0.14937024	0.055339333	0.030005727	0.046758085
0.016625915	0.1180628	-0.058880635	0.09089351	0.012975475	0.17445162	0.3355042	0.19561104	0.18450439	0.13450429	0.13439156	0.09060237	-0.07152217	-0.052913267	0.10001756	-0.070727274
0.004845121	0.14500324	-0.07252385	-0.11838006	0.024467839	-0.03378575	0.036726814	0.035693076	0.0015944754	-0.07387534	0.08214024	0.0007595632	-0.09175711	-0.0039197835	-0.030215535	-0.09323823
-0.044284504	-0.11146573	-0.013961913	-0.033073623	-0.016326802	-0.056267094	0.009774585	0.07122825	-0.019066306	0.05032622	-0.20977743	0.006470005	0.039023597	-0.06652923	-0.09170801	0.04830639
0.1598769	0.030771768	0.10058494	0.10266324	-0.3355376	-0.06385653	0.19198707	0.030868677	0.022045385	0.19567646	0.07342737	-0.107271686	0.0009602249	0.112556286	-0.061460957	0.02439313
-0.009479046	-0.11374373	-0.06344388	0.08360622	-0.013942503	-0.050401147	-0.13057499	-0.060126282	-0.028344022	-0.17627066	-0.14310539	0.16952497	0.096497156	0.058694016	-0.23567942	0.0904194
0.061015796	-0.038796745	-0.09847732	0.06857757	0.0780323	0.14957286	-0.017485045	0.086338066	-0.020619398	0.15154164	0.1997455	-0.042499207	-0.0825097	-0.032960255	-0.16531831	-0.12991162
-0.018927468	0.18783411	0.23174056	0.0007759472	-0.011454861	0.06972508	0.024362853	0.0034790009	0.13400315	0.09052326	0.22542605	0.0034185858	0.10039836	-0.09499095	0.093604565	-0.028018298
-0.051053893	0.049286988	0.16989888	-0.12563473	0.03731773	0.082413934	-0.108607166	0.1789532	-0.039922122	0.057519227	0.10089225	0.0912095	-0.045556843	-0.08504609	-0.041484583	0.05685693
-0.0706597	-0.11965241	0.05091091	0.12261795	0.11772479	-0.119828865	-0.039014794	-0.02030283	0.032056794	0.11473185	-0.13679102	0.031125477	-0.009479428	-0.03528165	-0.055599038	0.13701135
0.045445323	-0.054435935	0.20619078	0.023597265	0.20041044	0.14416672	-0.090325266	0.14596036	0.095872864	-0.022964047	-0.12015046	0.05662091	-0.03956501	0.059410047	0.015479956	0.028726248
-0.49186003	-0.2329637	-0.20800662	0.17592318	-0.07247643	-0.34678116	-0.24717027	-0.37168977	-0.294862	-0.26474968	-0.29053706	-0.33175486	0.2104835	-0.28737095	-0.28487277	0.104808554
0.08030459	-0.06271568	0.056940515	0.15188202	-0.19008964	-0.054515615	-0.08270192	-0.071641475	0.019647963	-0.03517735	-0.078938104	-0.041428026	-0.1318916	0.089527056	0.045998175	0.24691875
0.048420932	-0.07467317	-0.10570254	-0.0761132	0.026210025	-0.075148895	0.038418066	-0.0945325	0.026690593	0.02966202	0.1510221	0.16275084	0.044765156	0.14154924	-0.07025402	0.06322707
-0.07021222	-0.021049079	-0.05848466	0.12196561	-0.027991539	-0.31995976	-0.30424657	-0.40510273	-0.14338556	-0.12877719	-0.031922277	-0.13943438	0.15329386	-0.033976268	-0.062041037	0.3147298
-0.0552922	0.04975927	-0.008967995	0.030691251	-0.079511315	-0.020617852	-0.010442504	-0.05078018	-0.13579321	-0.011825828	0.16160148	-0.15904741	-0.22395039	-0.026893817	-0.09097966	0.0047015324
-0.10446409	-0.12100369	-0.24907205	-0.050103907	-0.0038131706	-0.24946392	-0.35353988	-0.23854968	-0.14648086	-0.08612729	0.028577903	-0.0670615	0.14041941	-0.057124317	-0.20982005	0.22117828
0.08763037	-0.023780778	0.045900892	0.13526501	-0.16447161	0.075128436	0.15800487	-0.0032939566	0.123467036	-0.06530801	-0.007404015	0.18729138	-0.045267493	-0.053693455	-0.109387	-0.017363444
-0.07118702	0.09220008	0.103371635	-0.018654205	-0.13272312	0.11509376	0.2530918	0.19536594	0.03289285	0.109230146	-0.076084204	-0.1295053	-0.23168486	0.37704328	0.17094892	-0.31355852
-0.06155596	0.09678463	0.019730993	-0.03788967	0.09853322	-0.04339732	-0.078817755	-0.062601544	0.029855734	-0.1281914	-0.09289113	0.05419939	-0.024661992	-0.055097397	-0.07128449	0.059328374
0.06441267	-0.09876041	-0.26491675	0.079562426	-0.029573288	-0.01047921	0.004990831	-0.12866387	-0.06343683	-0.006262668	0.022508798	0.061078273	0.09972151	0.16193587	-0.057678044	0.043818895
0.21502487	0.16453156	0.16978543	-0.024999605	-0.13666905	0.31480256	0.2053771	0.266961	0.31073326	0.26988855	0.09214886	0.37034634	-0.21499489	0.24144067	0.1261999	-0.177132
-0.003700728	-0.11876532	0.036691964	0.071279995	-0.013525198	0.0876979	0.025871899	0.009550228	0.048428144	-0.08155325	-0.029191962	0.047192845	0.014964506	0.053911954	-0.030501615	0.09097824
-0.02427288	-0.119363554	0.004343315	-0.17560591	0.21300621	-0.017283136	0.062827475	0.05165267	-0.10129311	-0.008561673	-0.14772147	-0.07766943	0.24867031	-0.19640109	-0.06318605	0.044814542
-0.06392289	0.12192887	0.059947927	-0.09500601	0.11575751	0.1024439	0.037393175	0.020402616	0.026034748	-0.11797156	0.00090921915	0.012225764	-0.007010917	-0.048049156	-0.00027709024	-0.06867773
-0.046151236	-0.0010420091	0.015947921	-0.051611923	-0.04408686	-0.093967564	-0.027921243	0.016050888	0.05502089	-0.18739651	-0.17284314	-0.0394416	0.10481843	0.12993838	-0.12478399	0.07833373
-0.060920913	-0.1633141	0.040187515	0.08210339	0.08541685	0.049152277	0.08036981	-0.12564617	-0.05080379	-0.079691194	0.16640152	0.019044524	0.10800834	-0.013610012	0.047301453	0.005852317
-0.3432151	-0.12666838	-0.10509001	-0.19945736	0.11260389	-0.21500157	0.13047138	-0.25903323	-0.24383058	-0.03491425	0.11196754	-0.084248275	0.25809062	-0.016576208	-0.3073066	0.18923073
0.011175114	0.15159966	-0.04315293	0.018654106	0.069871865	0.07851124	0.1766829	0.13380814	0.08607672	-0.031568177	-0.055171266	0.043220017	-0.2115681	0.05298849	0.06803225	0.10452797
-0.10315233	0.16377571	0.061873134	0.12667926	-0.010084149	-0.1436634	-0.02368045	-0.07049348	-0.053525772	-0.01681407	-0.024691388	-0.06416265	0.12309913	0.048831	-0.020858014	0.23224942
0.028446114	-0.048724174	-0.030192632	0.16972762	-0.03925684	-0.184999	-0.033481404	-0.12412443	-0.089517415	-0.19795257	-0.11176326	-0.08071233	0.018697865	-0.15418677	-0.03873202	0.049544126
0.16191177	-0.031234317	0.08981669	-0.14720857	-0.11538797	0.07675624	0.02278182	0.101105765	0.0804319	-0.14442281	-0.07187075	-0.011974512	-0.21753435	-0.11223581	0.11420319	0.00025246473
0.054012164	0.093463995	0.026604746	0.06572929	-0.084137864	0.009727314	0.00079885597	-0.12196237	0.1436811	-0.12261877	-0.010976197	0.028328856	-0.09562694	-0.0051175905	-0.10574224	-0.012806841
-0.05591445	-0.12535755	-0.036076374	-0.08394658	0.23020938	-0.029919006	-0.009947564	-0.025416771	-0.0032847458	-0.064565435	0.0034949784	0.05444405	-0.025662387	-0.06922388	0.06784028	0.0025886742
-0.10978973	-0.12310123	-0.024946777	0.17691547	0.013898112	-0.1499226	-0.17655727	-0.23628755	-0.14580116	-0.1421767	0.09569198	-0.1062383	0.19491315	-0.10446897	-0.00071582536	0.25197172
-0.14423887	-0.0038873504	0.031166323	-0.043964636	-0.101697356	0.021965992	-0.08768312	-0.18019909	-0.06508255	0.08351625	0.05650822	-0.14272895	0.226512	-0.14951181	-0.0749155	0.09098525
-0.071397066	-0.021240208	0.001804621	-0.06714629	0.008884277	-0.037303373	0.019733673	0.0017726081	0.043294985	-0.15615757	-0.22029763	-0.0732479	-0.016553517	-0.1616061	0.016075414	0.0066087064
0.006466903	0.28261057	0.052817233	0.04740294	-0.21334931	0.24650013	-0.001900618	0.1208887	0.1597868	0.12091827	-0.027355336	0.12906829	-0.18261185	0.121095955	0.14962615	-0.10402445
0.072896846	0.004082036	-0.037921324	-0.1216198	-0.060211513	0.048723157	0.25874066	-0.052872706	-0.018192261	-0.00048460165	0.16484441	0.076864205	-0.034252606	-0.108226985	0.13787094	-0.009983105
-0.005504206	-0.17011149	0.040506028	0.13188392	0.047835473	-0.108341716	-0.08099437	-0.11962828	0.011916775	0.17834942	-0.07464422	-0.080923684	-0.11585753	-0.027994635	0.15638326	0.096647024
0.17908385	0.0011179723	0.18246125	0.018326035	0.0068417774	0.08613865	0.06525514	0.14809582	0.13481034	-0.033285737	0.08336011	0.05935243	-0.1749963	0.086898245	-0.012579766	-0.11678083
0.057679497	0.05386706	0.00020557614	-0.08474511	0.0987657	0.06149728	0.09175608	0.0002617485	-0.016773334	0.043006133	-0.021608744	-0.013648754	0.04074824	0.023380399	0.0039223954	0.00703437
0.04762417	0.123656735	0.20362091	-0.062926956	0.015630865	0.041137684	0.10845116	0.0014734793	-0.03700735	-0.043332517	0.25574413	-0.006053812	-0.018900074	0.043800574	-0.00987277	-0.05507516
-0.036348403	0.06454772	-0.059721604	0.06745433	-0.18360154	-0.07567538	-0.08250961	0.041418716	-0.035135083	-0.1829245	0.051597472	0.020649802	0.093001224	-0.13444696	-0.020747285	0.14930072
-0.13272364	0.030604068	0.027968308	0.17173074	-0.004962541	-0.058953453	-0.025909472	-0.028777897	-0.112271905	0.053139154	-0.07257119	-0.09420715	0.14069134	-0.032056067	0.0878242	-0.08422735
0.044928316	0.06915124	-0.0852911	0.12958424	0.06421714	0.039544128	-0.08376531	0.14871852	-0.031968035	-0.10633453	0.04595058	0.08134698	0.025075795	0.065399505	-0.03130488	0.06463332
0.083066516	-0.1436232	-0.10115634	0.044163942	-0.0939168	-0.08017266	0.19462581	0.00042609678	0.065422356	-0.012547628	-0.0752652	-0.054350827	-0.15608911	0.032698456	-0.24386293	-0.056141388
-0.07324111	-0.17760001	-0.08081979	0.19748367	-0.21235155	-0.08194852	-0.25641847	-0.101901144	-0.080365986	0.015565149	0.0356125	-0.08140261	0.06589358	-0.014949216	-0.03521821	0.13592067
-0.04378321	0.014290378	0.07177592	-0.05254481	0.05024414	0.11624477	-0.0022520702	0.004694645	0.060188714	-0.0141482195	0.045257017	0.03693849	-0.08664258	0.15713947	0.008256901	-0.014979657
0.11566225	0.11245588	-0.000206402	0.032942366	-0.14541051	-0.015147108	0.13170539	-0.00011838781	0.116668604	-0.13010073	0.098116435	0.0257858	0.12602922	0.14516361	0.040741887	-0.07031249
-0.15915862	-0.246709	-0.15719856	0.16373219	0.07858499	-0.10230246	-0.22874372	-0.1943542	-0.17769046	-0.116540246	0.24758194	-0.08296585	-0.03696478	-0.11932212	-0.032380797	0.1671199
0.1961341	0.024138568	0.2116345	-0.0281759	-0.058369696	0.29792896	0.0831839	0.41593587	0.41937158	-0.078404024	-0.11235686	0.14667284	-0.20938106	0.34039903	0.14872967	-0.18705252
